Component 1: Combined Fluid Force Magnitude,Component 1: Combined Fluid Torque Magnitude,Component 1: Pressure Force,Component 1: Shear Force,Component 1: Volume,Component 1: X Combined Fluid Force,Component 1: X Combined Fluid Torque About Reference Point,Component 1: X Pressure Force,Component 1: X Shear Force,Component 1: Y Combined Fluid Force,Component 1: Y Combined Fluid Torque About Reference Point,Component 1: Y Pressure Force,Component 1: Y Shear Force,Component 1: Z Combined Fluid Force,Component 1: Z Combined Fluid Torque About Reference Point,Component 1: Z Pressure Force,Component 1: Z Shear Force,Diagnostics: % Parallel Efficiency,Diagnostics: Accumulated Fluid Mass Source,Diagnostics: Convective Volume Error,Diagnostics: Convective Volume Error; % Lost,Diagnostics: Elapsed Clock Time,Diagnostics: Elapsed Clock Time Per Time Step,Diagnostics: Fluid 1 Volume Net Influx,Diagnostics: Free Surface Time-step Limit,Diagnostics: Interblock Boundary Volume Error,Diagnostics: Interblock Boundary Volume Error; % Lost,Diagnostics: Maximum Pressure Residual,Diagnostics: Pressure Convergence Criterion,Diagnostics: Pressure Iteration Count,Diagnostics: Pressure Relaxation Factor,Diagnostics: Time-step Size,Diagnostics: Time-step Stability Limit,Diagnostics: Viscous Time-step Limit,Diagnostics: Volumetric Convective Time-step Limit,Diagnostics: X-direction Convective Time-step Limit,Diagnostics: Y-direction Convective Time-step Limit,Diagnostics: Z-direction Convective Time-step Limit,Fill Fraction,Fluid Center Of Mass X-coordinate,Fluid Center Of Mass Y-coordinate,Fluid Center Of Mass Z-coordinate,Fluid Surface Area,History Probe 1: Dynamic Viscosity,History Probe 1: Fluid Velocity Magnitude,History Probe 1: Fluid X-velocity,History Probe 1: Fluid Y-velocity,History Probe 1: Fluid Z-velocity,History Probe 1: Fraction Of Fluid,History Probe 1: Pressure,History Probe 1: Probe Velocity Magnitude,History Probe 1: Probe X-velocity,History Probe 1: Probe Y-velocity,History Probe 1: Probe Z-velocity,History Probe 1: Strain Rate Magnitude,History Probe 1: Turbulence Intensity; %,History Probe 1: Turbulent Dissipation,History Probe 1: Turbulent Energy,History Probe 1: X-coordinate,History Probe 1: Y-coordinate,History Probe 1: Z-coordinate,Mass-averaged Fluid Mean Kinetic Energy,Mass-averaged Turbulent Buoyant Production,Mass-averaged Turbulent Dissipation,Mass-averaged Turbulent Kinetic Energy,Mass-averaged Turbulent Shear Production,Maximum Fluid #1 Velocity,Maximum Fluid Surface Velocity,Mesh Block 1, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Fluid #1 Elevation,Mesh Block 1, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 1, Ymin: Specified Turbulent Dissipation,Mesh Block 1, Ymin: Specified Turbulent Energy,Mesh Block 1, Ymin: Specified X-velocity Of Current,Mesh Block 1, Ymin: Specified Y-velocity Of Current,Mesh Block 1, Ymin: Specified Z-velocity Of Current,Mesh Block 1, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 1, Zmax: Specified Fluid Fraction,Mesh Block 1, Zmax: Specified Pressure,Mesh Block 1, Zmax: Specified Turbulent Dissipation,Mesh Block 1, Zmax: Specified Turbulent Energy,Mesh Block 1, Zmax: Specified X-velocity,Mesh Block 1, Zmax: Specified Y-velocity,Mesh Block 2, Xmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Xmin: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymax: Fluid #1 Volume Flow Rate,Mesh Block 2, Ymin: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Fluid #1 Volume Flow Rate,Mesh Block 2, Zmax: Specified Fluid Fraction,Mesh Block 2, Zmax: Specified Pressure,Mesh Block 2, Zmax: Specified Turbulent Dissipation,Mesh Block 2, Zmax: Specified Turbulent Energy,Mesh Block 2, Zmax: Specified X-velocity,Mesh Block 2, Zmax: Specified Y-velocity,NumberOfMeshBlocks,Probe Particles,Time,Total Fluid Mass,Total Number Of Particles,Volume Of Fluid #1
0.674317,0.402732,0.662592,0.0118483,0.00188898,-0.0457772,-0.14252,-0.0457102,-6.70382e-05,0.67276,-0.00845126,0.661014,0.011746,0.00155194,0.376576,5.67497e-16,0.00155194,97.6818,-251.987,-0.000949551,-0.0452765,18293.3,7.656,-0.252492,0.00934341,8.20089e-05,0.00391035,0.00908713,0.0127812,6,1,0.00665472,0.00665472,0.0155703,0.0143503,0.00689758,0.00665472,0.00784691,0.417299,0.279999,4.05901,0.190344,4.63921,0.0388591,0.054831,-0.00229223,0.0546997,0.00302098,0.999915,1523.74,0,0,0,0,1.4421,24.0559,8.69896e-05,0.000225762,0.28,4.03,0.25,0.00390127,0,1.05941e-05,3.42028e-05,1.31691e-05,0.56926,0.632127,0.0511205,0.461353,0.0268744,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.000960579,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,11.4235,1746.46,1,1.74996
0.672617,0.322556,0.655243,0.0175052,0.00188898,-0.0140075,-0.208903,-0.0141531,0.000145552,0.672467,-0.00303955,0.65509,0.017377,-0.00210993,0.245749,5.57767e-16,-0.00210993,90.2198,-48.5516,-0.000302943,-0.0149722,3930.33,8.943,-0.0486489,0.00925846,2.99637e-06,0.000148088,0.0105962,0.0143063,6,1,0.00596325,0.00596325,0.00959566,0.0123694,0.00596325,0.00664993,0.0248658,0.467109,0.28,4.04589,0.213046,4.61038,0.0137363,0.0570384,0.000245808,0.0526238,-0.0220011,0.999913,1999.32,0,0,0,0,1.43843,12.0395,1.55107e-05,5.62961e-05,0.28,4.03,0.25,0.00388381,0,1.53972e-06,4.76528e-06,3.08303e-06,0.252611,0.254903,0.0489862,0.459749,0.0250016,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00276313,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.16643,1954.92,1,1.95883
0.671796,0.20499,0.671688,0.0019524,0.00188898,-0.000414807,0.0856242,-0.000467159,5.23523e-05,-0.671793,0.000634825,-0.671688,-0.000105168,-0.00194886,-0.18625,5.6046e-16,-0.00194886,94.8081,-53.1826,-0.000289989,-0.0142505,5027.49,12.138,-0.0532892,0.00914921,6.91708e-05,0.00339915,0.00604648,0.0109322,8,1,0.0073852,0.0073852,0.00931086,0.0230833,0.0183379,0.0177228,0.019888,0.466227,0.28,4.02906,0.212634,4.6106,0.0267383,0.0321688,-0.000302636,0.00490367,-0.0317915,0.999616,1572.16,0,0,0,0,0.209199,8.29709,1.00873e-05,4.49588e-05,0.28,4.03,0.25,0.00653075,0,4.7742e-07,5.89453e-06,2.25149e-06,0.244277,0.253816,0.00334192,0.434784,-0.00221263,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,9.4726e-05,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.85212,1951.23,1,1.95514
0.667276,0.183762,0.680368,0.0130998,0.00188898,0.0147783,-0.133928,0.0149262,-0.000147919,0.667113,0.00256805,0.680205,-0.013092,-0.000426892,0.125799,5.651e-16,-0.000426892,97.2792,-188.206,-0.000690415,-0.0333527,13349,6.216,-0.188583,0.00914802,0.000129974,0.00627884,0.015441,0.0186266,4,1,0.00485712,0.00485712,0.0143024,0.0104182,0.00485712,0.00516366,0.0235283,0.433407,0.279999,4.17405,0.197735,4.61455,0.0681761,0.0260236,-0.00187259,-0.0256031,-0.00426643,0.998947,1208.43,0,0,0,0,1.55259,31.7144,0.000199989,0.000468139,0.28,4.03,0.25,0.00465438,0,5.03893e-06,2.27641e-05,7.07734e-06,0.251753,0.269731,0.0180651,0.419029,-0.0178296,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00339868,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,8.02606,1813.87,1,1.81751
0.66698,0.303627,0.648823,0.0183178,0.00188898,0.0253228,0.0875262,0.0255132,-0.000190396,-0.666496,0.00442122,-0.648321,-0.0181743,-0.00228034,-0.290704,5.6232e-16,-0.00228034,97.0728,-181.333,-0.000643558,-0.0310895,12911.9,8.034,-0.181696,0.00919969,0.00011839,0.00571926,0.0136674,0.0186733,6,1,0.00459616,0.00459616,0.0127074,0.00951508,0.00459616,0.00513742,0.0103421,0.435279,0.28,4.15726,0.198401,4.61535,0.0550673,0.0514563,-0.00341375,-0.0478733,-0.0185539,0.999046,1254.83,0,0,0,0,1.62826,24.6118,9.65486e-05,0.000383641,0.28,4.03,0.25,0.00633343,0,7.76266e-06,2.26232e-05,1.26315e-05,0.307433,0.45794,0.00650985,0.421402,-0.0156004,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00376143,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,7.7542,1821.7,1,1.82536
0.665054,0.185189,0.679189,0.0146409,0.00188898,-0.0187507,0.149781,-0.0188984,0.000147696,-0.664779,-0.00394167,-0.678926,0.0141469,-0.00376814,-0.108836,5.69455e-16,-0.00376814,89.3832,-50.8398,-0.000309328,-0.0152654,4109.66,12.713,-0.0509417,0.00926623,1.05954e-05,0.000522888,0.00640645,0.013591,8,1,0.00703235,0.00703235,0.0111729,0.0136876,0.00703235,0.00757678,0.0148773,0.466633,0.28,4.03412,0.212863,4.61029,0.0140111,0.0579652,0.000138172,0.0467529,-0.0342653,0.999859,1946.17,0,0,0,0,1.31729,11.4779,1.38277e-05,5.4561e-05,0.28,4.03,0.25,0.0041415,0,1.44268e-06,4.99115e-06,2.98855e-06,0.233958,0.23521,0.0394211,0.461426,0.0269349,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00257545,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,2.27885,1952.93,1,1.95684
0.657165,0.281653,0.683947,0.0274579,0.00188898,-0.106272,0.116194,-0.106204,-6.7965e-05,-0.648502,-0.0191803,-0.675651,0.0271491,-0.00410616,0.255851,5.67307e-16,-0.00410616,96.767,-305.122,-0.00107031,-0.0505068,21980.8,5.93,-0.305733,0.00933169,0.000138088,0.00651624,0.0221545,0.0228667,4,1,0.00389066,0.00389066,0.0118248,0.00755865,0.00400832,0.00445615,0.00389066,0.404985,0.28,4.06119,0.184792,4.64279,0.0220377,0.105472,-0.0025644,0.0944971,-0.0467765,0.99947,1261.25,0,0,0,0,2.74703,13.8863,2.71522e-05,0.000137535,0.28,4.03,0.25,0.00713249,0,1.51664e-05,4.44081e-05,2.34194e-05,1.16495,1.16396,0.0375921,0.456298,0.0214252,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00207451,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,13.8837,1694.92,1,1.69832
0.656121,0.632408,0.687201,0.0325744,0.00188898,-0.192319,0.137693,-0.192536,0.000217122,-0.627293,-0.0414087,-0.659679,0.0323854,-0.00349701,0.615846,5.68295e-16,-0.00349701,98.0432,-116.084,-0.000484231,-0.023707,7624.29,8.329,-0.116317,0.00933432,5.74886e-05,0.00281453,0.0135117,0.0222767,6,1,0.00426482,0.00426482,0.0116937,0.00777093,0.00426482,0.0042789,0.00693477,0.451735,0.280001,4.08387,0.205891,4.61916,0.0408743,0.10442,-0.00120473,0.0998884,-0.030404,1,1718.59,0,0,0,0,2.87478,17.147,1.59211e-05,0.000223163,0.28,4.03,0.25,0.00759011,0,6.53977e-06,1.1729e-05,1.05618e-05,0.525902,0.457297,0.0400606,0.461125,0.0265678,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00208669,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,4.51234,1890.57,1,1.89436
0.651398,0.180368,0.642002,0.00942201,0.00188898,-0.0033629,0.0646062,-0.00341504,5.21395e-05,-0.651389,-0.000544617,-0.641993,-0.00939563,-0.000702581,-0.1684,5.51999e-16,-0.000702581,89.6462,6.08256,-4.71477e-05,-0.00233714,1838.36,8.9,0.00609475,0.00914986,5.14431e-05,0.00255006,0.00911328,0.0142173,6,1,0.00691047,0.00914769,0.0153588,0.0200845,0.0101844,0.00930878,0.0228134,0.48012,0.28,4.08764,0.218825,4.61059,0.0157378,0.0369417,-0.000149636,-0.0367127,-0.00410406,0.999417,1668.89,0,0,0,0,1.13592,14.2719,7.27719e-06,4.54723e-05,0.28,4.03,0.25,0.00223246,0,4.73905e-07,1.75188e-06,2.21475e-06,0.156159,0.155271,0.00164526,0.423905,-0.014235,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00169906,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.820745,2009.37,1,2.0134
0.648235,0.361557,0.632677,0.0155951,0.00188898,0.0395293,0.112077,0.0393665,0.000162831,-0.647028,0.00569495,-0.631451,-0.0155777,0.000718703,-0.3437,5.66675e-16,0.000718703,98.2179,-415.16,-0.00152333,-0.0705905,30271.9,5.564,-0.415992,0.00915136,0.000211511,0.00980132,0.0171566,0.0172549,4,1,0.00507409,0.00507409,0.0105463,0.0106905,0.00507409,0.00529401,0.0127528,0.377677,0.279997,4.11089,0.172164,4.61726,0.0722971,0.0466599,-0.00143607,-0.0448142,0.0129142,0.999095,791.4,0,0,0,0,1.55775,32.1481,0.000199287,0.000501087,0.28,4.03,0.25,0.00484845,0,3.26807e-05,9.35667e-05,5.12562e-05,0.357596,0.296995,5.27791e-05,0.419342,-0.0150649,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00306742,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,19.2871,1580.63,1,1.5838
0.644019,0.262905,0.630545,0.0135998,0.00188898,0.0138342,0.113629,0.0139582,-0.00012396,-0.643868,0.00271071,-0.63039,-0.0134779,-0.00181213,-0.237066,5.66945e-16,-0.00181213,95.986,-218.605,-0.0007429,-0.0355859,16319.3,7.893,-0.219043,0.0091442,0.000120868,0.00578976,0.0114989,0.0146671,6,1,0.00583744,0.00583744,0.0125836,0.0121092,0.00583744,0.00664945,0.0146251,0.425685,0.28,4.09094,0.193979,4.6148,0.0617078,0.0445953,-0.00267654,-0.0421887,-0.0142018,0.999005,1269.55,0,0,0,0,1.38288,32.2636,0.000171434,0.000371526,0.28,4.03,0.25,0.00356914,0,7.60261e-06,2.93659e-05,1.39405e-05,0.310546,0.30092,-0.000251662,0.423223,-0.0135083,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00282766,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,9.96321,1781.55,1,1.78512
0.643986,0.199673,0.63428,0.00971355,0.00188898,-0.0045392,0.117452,-0.00459572,5.65204e-05,-0.643969,-0.000902048,-0.634263,-0.00970607,-0.000377096,-0.161473,5.70153e-16,-0.000377096,88.1712,5.34887,-5.26532e-05,-0.00261004,1906.49,12.633,0.00535959,0.00916975,5.20943e-05,0.00258234,0.00547966,0.0110011,8,1,0.00861243,0.00861243,0.0198564,0.0189211,0.00947911,0.00861243,0.0123748,0.479925,0.28,4.08992,0.218733,4.61055,0.0147337,0.036561,-0.000125193,-0.0365498,-0.000897612,0.999398,1666.71,0,0,0,0,1.18048,14.528,1.00306e-05,4.91123e-05,0.28,4.03,0.25,0.00232689,0,5.17012e-07,1.85572e-06,2.27541e-06,0.203228,0.221282,0.00181585,0.422495,-0.0157949,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00178072,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.869277,2008.56,1,2.01258
0.625899,0.427947,0.618122,0.00782205,0.00188898,0.0588441,0.0972353,0.0587649,7.92118e-05,-0.623127,0.0133151,-0.615322,-0.00780479,-0.000513204,-0.416542,5.60581e-16,-0.000513204,94.6211,-118.687,-0.000508607,-0.0247793,9004.2,6.628,-0.118925,0.00915687,7.98336e-05,0.0038895,0.0172191,0.0176076,4,1,0.0047947,0.0047947,0.0114639,0.0101365,0.0047947,0.00524194,0.0239661,0.450858,0.279999,4.13435,0.205369,4.61289,0.138571,0.00713785,-0.00368852,-0.00578215,0.0019775,0.999863,1491.34,0,0,0,0,0.121918,14.1926,3.13091e-05,0.000205685,0.28,4.03,0.25,0.0102113,0,3.22749e-06,1.36852e-05,6.75872e-06,0.280376,0.300108,0.00311542,0.42467,-0.0119487,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00330982,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,5.35735,1886.91,1,1.89069
0.62268,0.306176,0.607292,0.0154202,0.00188898,-0.0265438,-0.116131,-0.0266744,0.000130651,0.622114,-0.00403957,0.606706,0.015408,-0.000599373,0.283268,5.67208e-16,-0.000599373,98.4895,-429.217,-0.00165138,-0.0763569,31662.7,7.032,-0.430077,0.00914287,0.000176395,0.00815619,0.0172591,0.0183225,6,1,0.00521404,0.00521404,0.00908889,0.0103186,0.00528272,0.0059412,0.00521404,0.374058,0.280002,4.12773,0.170559,4.67442,0.049251,0.067919,-0.000168653,0.0634032,-0.0243515,0.999837,1038.5,0,0,0,0,1.75191,26.359,0.000144931,0.000362734,0.28,4.03,0.25,0.00522071,0,2.27741e-05,9.68923e-05,5.06672e-05,0.816177,0.834567,0.0370869,0.45818,0.0232471,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00153315,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,20.3602,1565.49,1,1.56863
0.617736,0.263536,0.612967,0.00553733,0.00188898,0.0174771,0.0978195,0.0175898,-0.000112724,-0.617482,0.00438774,-0.612714,-0.00476817,-0.00281315,-0.244669,5.65672e-16,-0.00281315,97.2151,-263.375,-0.000918911,-0.0436496,19583.3,11.068,-0.263903,0.0091477,0.000145509,0.00691186,0.00497967,0.0104755,8,1,0.0090126,0.0090126,0.0120614,0.0176296,0.0090126,0.0114878,0.0130413,0.414605,0.279997,4.04221,0.189081,4.61498,0.0627558,0.0430358,-0.00318297,-0.0231539,-0.0361365,0.99909,1113.34,0,0,0,0,0.649565,18.9408,8.41608e-05,0.000217784,0.28,4.03,0.25,0.0060706,0,7.69506e-06,3.68154e-05,1.38455e-05,0.340954,0.309166,0.00201448,0.423963,-0.0127913,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.000989555,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,12.2189,1735.18,1,1.73866
0.616407,0.0945888,0.629333,0.0130281,0.00188898,0.0343402,-0.0892451,0.0341296,0.000210634,0.615448,0.00552448,0.628407,-0.0129593,0.00132071,0.0308519,5.67999e-16,0.00132071,96.3824,-416.936,-0.00153006,-0.0709024,30462.2,7.206,-0.417772,0.00916374,0.000209282,0.00969803,0.0171248,0.0172549,6,1,0.00502388,0.00502388,0.0109151,0.0110025,0.00502388,0.00516865,0.0157503,0.377149,0.279999,4.12105,0.171935,4.61639,0.0774342,0.0413333,-0.000657336,-0.0338644,0.0236899,0.999113,829.214,0,0,0,0,1.56402,33.5259,0.000249355,0.000544361,0.28,4.03,0.25,0.00484312,0,2.59014e-05,9.32076e-05,4.00519e-05,0.278039,0.29663,0.000766161,0.419034,-0.01545,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00302037,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,19.4273,1578.42,1,1.58159
0.615649,0.174881,0.606073,0.00959456,0.00188898,-0.00374697,0.0774097,-0.0038012,5.42347e-05,-0.615638,-0.000626936,-0.606061,-0.00957673,-0.000582165,-0.156815,5.59088e-16,-0.000582165,90.1785,5.74685,-4.96097e-05,-0.00245918,1868.66,8.776,0.00575837,0.00915923,5.17049e-05,0.00256304,0.0100674,0.0121896,6,1,0.00799973,0.00887414,0.0129483,0.019286,0.00982799,0.00887414,0.0165699,0.480031,0.28,4.08869,0.218783,4.61054,0.0152316,0.0368152,-0.000139024,-0.036723,-0.00260121,0.999405,1667.64,0,0,0,0,1.15843,14.42,8.52203e-06,4.72201e-05,0.28,4.03,0.25,0.00227088,0,4.9501e-07,1.80095e-06,2.2425e-06,0.158528,0.171903,0.00170176,0.423211,-0.0150031,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00174064,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,0.843619,2009,1,2.01302
0.611506,0.872425,0.586943,0.0255529,0.00188898,-0.170206,-0.110619,-0.169962,-0.000244324,0.587341,-0.0351805,0.561797,0.0255438,-0.000637607,0.864668,5.67623e-16,-0.000637607,95.8154,-171.162,-0.000709682,-0.0345408,10811,6.366,-0.171505,0.00926383,5.97293e-05,0.00290708,0.017211,0.0198295,4,1,0.00430893,0.00430893,0.0134453,0.00873945,0.00430893,0.00448304,0.00468808,0.438152,0.280002,4.17108,0.199703,4.64528,0.031206,0.0913447,-0.00304363,0.0908798,-0.00868561,1,1663.12,0,0,0,0,2.59936,14.13,1.35106e-05,0.000147719,0.28,4.03,0.25,0.00739863,0,7.16944e-06,1.75437e-05,1.97845e-05,0.832643,0.760531,0.0571039,0.451355,0.015683,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00184435,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,6.54315,1833.73,1,1.8374
0.605394,0.452861,0.593133,0.0123161,0.00188898,0.0659299,0.107779,0.0657293,0.000200612,-0.601793,0.0110753,-0.58948,-0.0123132,-0.000180741,-0.439709,5.671e-16,-0.000180741,97.2489,-370.345,-0.00129755,-0.0606242,26881.4,5.754,-0.371087,0.00913701,0.000190951,0.0089216,0.0182563,0.019264,4,1,0.0049566,0.0049566,0.0104191,0.0104712,0.0049566,0.00529052,0.0165278,0.388836,0.280003,4.15841,0.177319,4.61658,0.0839263,0.0342588,-0.00247057,-0.0334461,-0.00699458,0.998852,886.717,0,0,0,0,0.999264,20.8198,8.04277e-05,0.000380374,0.28,4.03,0.25,0.00877524,0,1.85506e-05,6.96662e-05,3.16477e-05,0.289874,0.315036,0.00197295,0.419018,-0.0156394,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00313993,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,17.0565,1627.34,1,1.6306
0.599613,0.167521,0.603016,0.00355567,0.00188898,0.0113589,-0.115857,0.01144,-8.1139e-05,0.599504,0.00248647,0.602908,-0.00340342,-0.00102614,0.120972,5.66399e-16,-0.00102614,97.6563,-265.853,-0.000914891,-0.0434591,19782.8,11.004,-0.266386,0.00913854,0.000156406,0.0074296,0.00357361,0.0104755,8,1,0.00914398,0.00914398,0.0122593,0.0213076,0.0109182,0.0135503,0.0180616,0.413966,0.279998,4.0583,0.188773,4.6161,0.0631224,0.0230975,-0.00264802,-0.0173304,-0.015038,0.998921,1053.19,0,0,0,0,0.528114,19.223,9.24941e-05,0.000229123,0.28,4.03,0.25,0.00620048,0,5.75318e-06,3.69863e-05,1.02536e-05,0.258336,0.260644,0.000668093,0.420098,-0.0166172,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,-0.00107904,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,12.3844,1732.5,1,1.73598
0.597585,0.394955,0.624193,0.0274857,0.00188898,-0.132328,0.0992409,-0.132421,9.34632e-05,-0.582738,-0.0249828,-0.609985,0.0272466,-0.00361604,0.381467,5.66634e-16,-0.00361604,93.2851,-355.218,-0.0014363,-0.0673187,25221,7.73,-0.355929,0.00924252,0.000140351,0.00657819,0.0176511,0.0224409,6,1,0.00431163,0.00431163,0.0094372,0.00798021,0.00431163,0.00433475,0.00437469,0.392866,0.280001,4.13232,0.179153,4.6647,0.0416019,0.105835,-0.00122855,0.0969205,-0.0424963,0.999489,1264.19,0,0,0,0,2.82658,17.2001,1.96009e-05,0.000255052,0.28,4.03,0.25,0.00862118,0,2.35875e-05,5.96476e-05,3.53874e-05,1.0198,1.0234,0.0472661,0.460842,0.0263433,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00187898,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,16.0265,1644.2,1,1.64749
0.580688,0.152661,0.596797,0.0162998,0.00188898,-0.0700425,0.0840727,-0.0700884,4.59835e-05,-0.576446,-0.0110931,-0.592667,0.0162205,-0.00160549,0.126941,5.67839e-16,-0.00160549,94.7169,-409.162,-0.00159493,-0.0740648,28780.5,5.648,-0.409982,0.00919387,0.000168523,0.00782583,0.0135806,0.0350742,4,1,0.00241751,0.00241751,0.0100863,0.00513288,0.0050785,0.00558753,0.00241751,0.379355,0.279996,4.09776,0.172956,4.66972,0.0340131,0.0815585,-0.00111988,0.0743685,-0.0334644,0.999451,1057.12,0,0,0,0,2.16481,24.7166,6.82613e-05,0.000290481,0.28,4.03,0.25,0.00475487,0,3.7272e-05,8.1308e-05,7.57659e-05,1.73734,1.85027,0.0322617,0.458188,0.0234801,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00163611,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,18.3996,1587.66,1,1.59084
0.57953,0.444254,0.563801,0.0158714,0.00188898,-0.0639694,-0.130822,-0.0638856,-8.38555e-05,0.575987,-0.0125821,0.56017,0.015817,0.00131068,0.424369,5.66937e-16,0.00131068,96.1933,-224.09,-0.000827023,-0.0398289,14805.6,9.679,-0.224539,0.00913025,7.97989e-05,0.00384306,0.0121128,0.0154587,7,1,0.00544358,0.00544358,0.0156076,0.0118436,0.00544358,0.00562976,0.0068624,0.424568,0.28,4.1124,0.193419,4.64492,0.0423531,0.0674377,-0.00233198,0.06737,-0.00192082,0.999983,1522.74,0,0,0,0,1.7519,30.5948,0.000120107,0.000303788,0.28,4.03,0.25,0.00324546,0,1.24527e-05,2.66774e-05,1.61801e-05,0.654285,0.636007,0.0253553,0.460287,0.0255992,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00120772,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,9.02675,1776.88,1,1.78044
0.579057,0.415221,0.56084,0.0183165,0.00188898,-0.0569626,-0.125827,-0.057021,5.84043e-05,0.576249,-0.00869414,0.557934,0.018315,-0.000224733,0.395602,5.67475e-16,-0.000224733,98.2911,-408.03,-0.00160658,-0.0746857,28615.4,5.538,-0.408847,0.00920724,0.000166837,0.00775582,0.0184777,0.0274815,4,1,0.00306746,0.00306746,0.010711,0.00619818,0.00504914,0.00499087,0.00306746,0.379592,0.279997,4.10875,0.173029,4.67226,0.0352391,0.0814691,-0.00097987,0.0793952,-0.0182388,0.999525,1085.98,0,0,0,0,2.26539,24.5717,8.09069e-05,0.000316857,0.28,4.03,0.25,0.00524797,0,2.76643e-05,7.90921e-05,5.34308e-05,1.37332,1.48288,0.0391873,0.460835,0.0263353,3.16228e-19,1.83716e-13,0,0,0,0,0,0,3.16228e-19,1.83716e-13,0,0,0,0,0.00170014,0,0,0,0,3.16228e-19,1.83716e-13,0,0,,1,18.3069,1588.65,1,1.59183
